0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
-0.017677653433167913,0.0025685611206493013,-0.017575,0.002016864585702945,-0.21876059482691987,0.24748221972870965,0.021813000000000006,154.090427,-0.2595784336351872,3.8788177832762067,25.527429276252995,-0.004599261165764572,0.004890415498909535,-0.004598,0.003918750736144223,-0.019532840307732852,-0.3334514725834823,0.029517,62.487837999999996,0.3552298554292814,4.217006478425933,3.605480376299999,-0.01774438100476256,0.0033706401509598838,-0.017712000000000002,0.002657787998977195,-0.1470504424161705,0.265578243525316,0.028043000000000002,259.905561,0.07550584540635225,3.9018441797488275,26.097604196067994,-0.004766493981174765,0.005467743863311861,-0.004786,0.004432641756350371,0.05131998974357547,-0.1011926691444609,0.042688000000000004,78.135893,0.3069279847484386,3.9643797082910286,4.209172514278,0f8c60a2-9b05-4926-bba6-4c17af2bc6ab,0
-0.017632657070713386,0.0029587548043392814,-0.01762,0.0023481001974330453,-0.013437338495324176,0.08942917092944969,0.025337,147.277917,-0.05856445030331832,3.8762784311867793,25.572857610190997,-0.004600248253103163,0.010914794989558337,-0.004726,0.009151012652465528,-0.02598794382386133,-0.6956472881884745,0.061797000000000005,108.15763299999999,0.3249190717305117,4.261458889655584,11.223343264558,-0.01765192868660858,0.0034937853867918374,-0.017577000000000002,0.002812099554010397,-0.024219190636506904,-0.1780709771598712,0.024663,298.252348,-0.019937425937607656,4.067220898455013,25.903433811227,-0.004685365142064276,0.0021325224609219473,-0.004653,0.001697568650534143,-0.04837655393650134,0.06015750422018229,0.019512,92.865798,-0.013707793520026795,3.8097943214051413,2.119992836914,0f925d56-4fd2-448f-acf3-495a0e892d51,0
-0.017629267853348167,0.0038293783208620943,-0.01764,0.0030364409945832335,0.056969841797141166,0.0955762865629799,0.033802000000000006,230.56218399999997,-0.017033944756893207,3.845330662196157,26.036077750188998,-0.004641907536344205,0.011729056819759,-0.0044280000000000005,0.010050151719683905,-0.05930773525659452,-0.9897191242095587,0.066082,119.97358200000002,0.3428853664396645,4.233674539026367,12.729149667715001,-0.017643867710846386,0.00378508203551623,-0.017688,0.0030381595328164207,0.06352278331962363,-0.07580885334307741,0.029751000000000003,370.05710000000005,-0.17075838534623428,3.961131412074291,26.050293145314996,-0.004742137976724709,0.0031773869551306195,-0.00472,0.002532126483728323,-0.03574629987849021,0.023435326150375246,0.02618,78.80363899999999,0.11816203442330334,3.914563707681718,2.606650156786,0facccd2-0352-4119-8d27-fb07d71e035a,0
-0.01775861909523869,0.004164884564678751,-0.017649,0.00341839299032251,0.010068764505738965,-0.43672623442997693,0.028435999999999996,284.861368,-0.2670274449154491,4.094136982542508,26.616835187471,-0.005114838760484506,0.003979811526590716,-0.005077,0.0031470087702709744,-0.044530363287988824,0.3119544445222848,0.041251,130.893234,0.1393033382007716,3.683671206983949,3.3599801872599993,-0.017750495881198515,0.004947675075411299,-0.017811,0.003989879419437692,0.06679762238203418,-0.2810294872832535,0.036966,323.526329,-0.20308480358269373,4.008999715885672,27.164403375341998,-0.00516599516243953,0.012374478127886345,-0.00498,0.009936813275560202,0.02312487218676459,0.4979970393648596,0.108655,185.225467,0.36096065465442545,3.8338311099388083,14.384884253546998,0fc3f284-1f25-4e7b-bcdb-d49251a22073,0
-0.017549255840698004,0.0030600797976552923,-0.017438,0.002472350002216563,-0.09525987503034306,-0.24291400714116174,0.022506,177.410111,-0.002469242478926328,4.024837616891225,25.386910809865995,-0.004938281791022388,0.014706933615892433,-0.005197,0.012105359921111255,0.015004283399247656,-0.5483974633370869,0.093688,152.703868,0.29474100941701137,4.159677907188018,19.253984899965,-0.017620651658145726,0.002314472080069709,-0.017668,0.0018538108649144651,0.10443302906364767,-0.07379812713656575,0.019465000000000003,124.83291399999999,0.04261063522453628,3.8931606917604333,25.267210468443995,-0.005016016550206877,0.008253410002590921,-0.004998,0.006455511367269259,-0.04589507487074098,0.2659598841697015,0.06341,86.07162599999998,0.38770024071721737,3.980121693159484,7.462174498249998,0fccaa35-75ba-4a7b-aa35-ed8927188151,0
-0.017599405680071,0.0038281637082203212,-0.017542,0.0030223956498814978,-0.0954968433978632,0.22072601036779815,0.037171,140.31864499999998,0.0950138061195041,3.7491168039980485,25.951174364736993,-0.004494160639507995,0.0175780366747702,-0.004906000000000001,0.015228609142240336,0.0047686853780133,-1.0508976414105717,0.093421,155.14577400000002,0.5573017604669442,4.278940217471222,26.334150083235,-0.01758437692971162,0.0028434186736821954,-0.017668,0.0022782809746036965,0.08511337115491815,-0.05072627766648807,0.023385999999999997,117.902908,-0.08414387178152945,3.9152830779694936,25.383301960429996,-0.004574783322291528,0.009095438528956544,-0.004623,0.007271027710597917,0.013866817435884632,-0.08320736213579938,0.072002,89.61868100000001,0.5476685403630741,3.9525485801270963,8.292265175749003,0fe9ddd7-1381-4f19-b371-e56a98b563d4,0
-0.017520273390917388,0.003219228078547151,-0.017562,0.0025651991031017648,0.09993449535805332,0.039412480592466714,0.026616000000000008,217.761806,0.02898200172689751,3.9105648007962555,25.385545042297,-0.004802145626820335,0.006536315782410858,-0.004862,0.005184818202128051,0.05339780539320271,0.08237449533635166,0.053497,144.707552,0.12962350992827518,3.920937826359104,5.262613622836,-0.017581704796309952,0.003633763585392662,-0.017596,0.0029113262320780947,0.059363218890342725,-0.02931465225139096,0.03210299999999999,313.244945,-0.03318990988912343,3.8441049338590876,25.785310982309998,-0.004892059100738759,0.008376056199560365,-0.005128,0.00655294848212128,0.12990291262246645,0.43477891461292906,0.071197,191.437188,0.18338368409491582,3.8785308948543324,7.527080527388,0ffafd8b-6b56-4e47-9006-dc1917c7fc70,0
-0.01766206036325454,0.0031239220031853985,-0.017504,0.002640704631450989,-0.09828218680157272,-0.7838024659450551,0.018677,142.50673899999998,-0.3752964431646327,4.2013353612433,25.736249730424994,-0.005077259865748323,0.008054665365711165,-0.005113,0.0069367088629380255,-0.02859127109317549,-1.0172960439966574,0.040994,77.14943999999998,0.4493177910041894,4.330966777267517,7.252340617997999,-0.017663854373179664,0.002267910750729055,-0.017662999999999998,0.001820547961825835,0.0035620090343179505,-0.09924710924528046,0.018903999999999997,97.546843,-0.019828355143723563,3.9029629350830355,25.372091340624,-0.005192168602107526,0.01091747072564657,-0.005292,0.009311798618644248,0.01885428339497806,-0.8694041500316199,0.060919,94.757758,0.4350530141314002,4.26061249812832,11.691717206095998,1a0025e4-15a2-4d0d-b229-b0c108bf330a,0
-0.017604620270253377,0.0038760917753767653,-0.017573,0.0030605414448591616,-0.07160568567212451,0.36273916636285586,0.043723,238.248261,-0.018058213421758725,3.598853849537428,25.995399414047,-0.0050211072138401725,0.00850928576567087,-0.005144,0.006993068572994158,0.012599728849243501,-0.3790010778280575,0.05995,159.563725,0.4033607396727795,4.063868697862844,7.809386924171999,-0.017620047850598133,0.005471577512379058,-0.017702000000000002,0.004341326760797875,0.04487529805370642,0.1484462128291173,0.04987,263.80207300000006,-0.10003323181646669,3.813318072452183,27.231969396099995,-0.005198976974712184,0.015291129122356882,-0.005436,0.012844238483521736,0.024550159351709084,-0.7396462017499688,0.093944,287.651872,0.4510417904075937,4.1825108355859255,20.867344646992997,1a0ea1ae-d5f2-4626-8a8b-75359d1c3a97,0
-0.017721475143439296,0.003909558523225506,-0.017841,0.0030938965690814305,0.13494666411718223,0.17745861462243395,0.033889999999999997,150.87317000000002,-0.029369221162289433,3.8615994689145476,26.346481708507998,-0.004749151151889398,0.015671397294758298,-0.004618,0.01330673330430343,-0.03901530160001443,-0.933036294344531,0.080915,133.248923,0.407043971605306,4.332537613279471,21.451256646868995,-0.01773412973912174,0.002754446918571159,-0.017794,0.00223817103988597,0.05459738973273079,-0.2509186970178834,0.024099,119.29332600000001,0.024956632529608773,3.8513882276778255,25.766577161184994,-0.004920431392892412,0.013296765532069458,-0.005296,0.011589775691752329,-0.015556940707407655,-1.0952005200692403,0.07715,118.88519399999998,0.4601507936878947,4.170909282265804,16.080791677967003,1a1f8b3d-45f9-49e3-a3e5-2e4d14a09b64,0
-0.017573273715921447,0.0037873532388010647,-0.017472,0.002964945998756384,-0.1682261949848666,0.5141654499375345,0.036306,339.00247199999995,-0.05050624541981296,3.757943923038244,25.852781983974,-0.004803497806222578,0.004238037539424551,-0.004731,0.0033665922325835347,-0.0966574684431191,0.10418287349226585,0.040604,160.66496299999997,-0.07733112220830547,3.7633004235138356,3.282705273280999,-0.017619345929324116,0.0037420567955719123,-0.017612,0.0029811169928487093,0.015096805367595067,0.13580498281815956,0.034668000000000004,333.21244800000005,-0.2489441955489633,3.7969507036114933,25.955208755748995,-0.0048940204877560975,0.006122891986441104,-0.0049380000000000005,0.004786749842031871,0.011596355048050677,0.5518702534293602,0.059125,178.74641300000002,0.19137225364365135,3.7519192405333737,4.915200493927,1a3d4c0e-318a-4752-9fb6-7e223417f4da,0
-0.017745011487643594,0.003247179344738747,-0.017592,0.0025998911366271827,-0.1712499544646247,0.012903158266716286,0.026902000000000002,201.40713300000004,-0.156681785415788,3.905425403181095,26.034032537699993,-0.004719633957924474,0.005253282666718667,-0.004899000000000001,0.004279657562248485,0.0710937360129704,-0.3964630031009664,0.03479,81.775098,0.353276849937117,4.126169752321111,3.9896764089570005,-0.017722280691008636,0.005935925092558754,-0.017965000000000002,0.0047091011362632345,0.21908378649501037,0.12941506224237154,0.048476,390.17918299999997,0.01852837885257854,3.9193805507540698,27.944770617982993,-0.004826060950761885,0.008510183055369665,-0.005156,0.006974836782932255,0.06146292116497671,-0.4170111555910312,0.059607,121.748354,0.31617800678096863,4.069522794469247,7.656958257614001,1a6cef60-19a9-4e1d-ae59-8f67c17e2e17,0
-0.017472194289928626,0.004183561131032128,-0.017459,0.003325746384913725,-0.024157305357117624,0.09073908895319693,0.034009,404.221344,-0.05949083749818229,3.9277088270533085,25.822040281427,-0.004872997912473906,0.005622218737669008,-0.0048590000000000005,0.004443152397964769,-0.019515364224708898,0.6717966182964368,0.056948000000000006,225.38764999999998,0.33714191744367605,3.7007009630289267,4.428349210337998,-0.017479435592944913,0.004583148908340374,-0.017450999999999998,0.00363519930645185,0.03136890170362848,0.10893858638719012,0.040629,422.24032,-0.13400877136870698,3.841167533088423,26.122526263937992,-0.004911373304666308,0.016480799744667308,-0.0046700000000000005,0.0134990048519152,0.008677992394352478,-0.5038423253218034,0.10411999999999999,281.022402,0.5018167600823571,4.170322634179502,23.658500481820997,1a936ea4-71a6-453e-ad17-5f625ee4b0d0,0
-0.017625177414717683,0.0018733204607262542,-0.017561,0.0014889336568981516,-0.12318248477296923,0.0095988845037982,0.014049999999999998,104.769815,-0.18760719215749427,4.006570638752974,25.132179010369995,-0.004828311353891924,0.004158264243022302,-0.004888,0.0033977907525735347,0.026361236629855976,-0.418996419362613,0.029998999999999998,69.63825899999999,-0.10168377193710844,4.041557136836833,3.2482422686799994,-0.017653466830835383,0.0029454189799748157,-0.017676,0.0023427308139855477,0.045508969104710376,0.0772564962031308,0.026713999999999998,129.015727,-0.06304376956734192,3.818255010601668,25.625301733323,-0.004898271453393167,0.019783184277344427,-0.005163,0.016482499989066837,0.054964107722000395,-0.6837362939911351,0.11527000000000001,158.703088,0.41080767879996255,4.240035539783046,33.228588728776,1aa62c00-0611-4752-a5f8-ca0167ced9a6,0
-0.017746213390167374,0.004357383730448474,-0.017762,0.003470786370182569,0.01402122077388047,0.02983316936128322,0.036834,231.78842799999995,-0.15462535425640261,3.889081475261976,26.712837711422996,-0.004757215227690345,0.013017182252515231,-0.004796,0.011153716674074086,-0.003937862504041529,-0.9729167283470779,0.072246,141.572845,0.29239102882496515,4.253787038498285,15.365888916256997,-0.017792512393904922,0.00489324627857334,-0.018098,0.00390920944986262,0.20578432642984432,-0.04521857835246568,0.041833,250.90892000000002,0.0163947641742551,3.872294026343242,27.241024053187,-0.004907313578919737,0.01430645727872789,-0.00526,0.012055541999818817,0.024336008360269282,-0.6909068686228426,0.083981,146.95388699999998,0.4523655047110463,4.2234917848657005,18.300082283227,1aadf53d-4aef-4cdd-ad49-dc4cc6d82f9f,0
-0.017538415367692097,0.0034340233064455265,-0.01753,0.0027396045784792117,-0.011110279546054728,0.08740792266082531,0.030140000000000004,284.457891,-0.0008264306579599858,3.851229776798244,25.550751193267,-0.00479463867048338,0.009617065712287999,-0.004883,0.007950829089790865,0.021114043161976823,-0.5083889743467522,0.063839,168.823056,0.31637093190866694,4.119665199872742,9.237913067131,-0.017633970262128273,0.003689742855184709,-0.017675,0.0028952449814830927,0.08190291874133311,0.48037769867555724,0.039043,317.655394,-0.15588202740587945,3.6613754148995543,25.965350578128994,-0.0048698524731559155,0.01006625226604858,-0.004713,0.007759579988594468,-0.03648443534782904,0.5457732838977813,0.09142600000000001,217.41818500000002,0.2731325847003204,3.808814258119018,10.00336544919,1ab70485-a9c3-4f97-9645-c958f4c27716,0
-0.017611442443030537,0.002692735927598268,-0.017581,0.0021243074640215527,-0.05599359038424365,0.26388713550831877,0.024665,186.25189600000002,-0.012926938176334113,3.8074232844051727,25.392773871438,-0.00481634551681896,0.006268163064543887,-0.004905,0.00483826796848417,0.13483626070434537,0.7454344156409789,0.060604000000000005,124.21889599999999,0.15962650986813,3.7453362092859255,4.998862410367,-0.01769686741084264,0.004076915733766194,-0.017609,0.0032415963791367288,-0.10316321191514016,0.08415538410401346,0.035652,209.25579600000003,0.07042606237218138,3.8541490867202466,26.383682222973995,-0.004855209365117065,0.009140351750106895,-0.004802000000000001,0.007378636358258231,-0.01350403530277809,-0.21211080996956522,0.06609200000000001,147.34743500000002,0.21932382571976072,4.043802520048591,8.569336382466,1ad74467-d4d7-4a50-994c-37792e1da333,0
-0.017548338629232864,0.0055018329097438826,-0.017616999999999997,0.004373489649917891,0.08590415001852661,0.01499742241110269,0.044115,323.91655000000003,0.1686767084318641,3.9413398394005035,27.056779836517997,-0.004929862735784198,0.01629940670783056,-0.004878,0.013949451153416422,-0.03597252471632697,-0.9608020648296005,0.090135,214.982523,0.3878090357729038,4.258879006337268,23.197380804811,-0.017630907286341084,0.003336081461633506,-0.017676,0.0026267407035280976,0.0748036492342637,0.2435465445354601,0.028798999999999998,257.965713,0.02463956755488864,3.866386477002365,25.757933392885995,-0.005072826560332005,0.014980683275199478,-0.005094,0.01249208790018249,0.004817978900543001,-0.5512982480778832,0.09778200000000001,197.596947,0.4859572639132535,4.131229268509345,20.011880680931995,1aea4a58-ba76-4f82-aee0-4ae2649c63b6,0
-0.01761849021862773,0.003272396377152748,-0.017644999999999997,0.0025797000524791715,-0.0040161601331602575,0.2356652884302135,0.028365,242.08021,-0.09495879275446231,3.862344753307876,25.689250222292998,-0.004726988549856873,0.009207077857346254,-0.004183,0.007815125148471347,-0.04106676835533711,-0.8220458631508771,0.058265000000000004,114.956526,0.34964895070061985,4.138571768925038,8.568984388751002,-0.01763078863485794,0.002551754578539747,-0.017580000000000002,0.002034503582266041,-0.08370666440604503,0.006308762736664697,0.022892000000000003,213.237525,0.00905282218395034,3.829303373695559,25.388168877680002,-0.004784762284528556,0.006708905440804775,-0.004592000000000001,0.005584612039927777,-0.0030066878561403605,-0.5587298380798802,0.039913000000000004,76.532259,0.3618295707004949,4.222149829956584,5.432156073873999,1af3f69e-78c0-4e06-aead-e17e3cad30e5,0
-0.017680875048438106,0.005101591525493747,-0.017616,0.004040515908543571,-0.08428028589893206,0.17830138229052217,0.044641,240.068136,-0.09500845231649752,3.8538074230215633,27.090801619903,-0.004773513181414768,0.013768654915696297,-0.005118999999999999,0.011515634540284814,0.01330921329628421,-0.7199820422467407,0.084704,144.758663,0.3204324259673954,4.18293082668716,16.988580964309,-0.017650618182727285,0.004720918739501191,-0.017503,0.0037854095212771863,-0.1366354393191025,-0.051697351754476095,0.044212,353.808311,0.024094794771400686,3.7843659321662138,26.706155559722,-0.004848782009775122,0.008765889626567687,-0.005085,0.007085238520008432,0.07086091616063217,-0.18179943783566221,0.062804,127.764377,0.25917850184897373,4.05224521184099,8.02794344155,1b172960-9ddb-4ed3-aeea-ce134f71f679,0
